               * c:\users\pc\esim-workspace\sawtooth\sawtooth.cir
               Transient Analysis  Mon Feb 10 11:01:26  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1846	1.786455e-02	-3.69186e-03	-3.69298e-03	
1847	1.787455e-02	-3.73932e-03	-3.73891e-03	
1848	1.788455e-02	-3.69194e-03	-3.69306e-03	
1849	1.789455e-02	-3.73918e-03	-3.73877e-03	
1850	1.790455e-02	-3.69202e-03	-3.69314e-03	
1851	1.791455e-02	-3.73904e-03	-3.73862e-03	
1852	1.792455e-02	-3.69210e-03	-3.69322e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1853	1.793455e-02	-3.73890e-03	-3.73848e-03	
1854	1.794455e-02	-3.69218e-03	-3.69331e-03	
1855	1.795455e-02	-3.73876e-03	-3.73834e-03	
1856	1.796455e-02	-3.69226e-03	-3.69339e-03	
1857	1.797455e-02	-3.73863e-03	-3.73820e-03	
1858	1.798455e-02	-3.69233e-03	-3.69347e-03	
1859	1.799455e-02	-3.73849e-03	-3.73806e-03	
1860	1.800455e-02	-3.69241e-03	-3.69355e-03	
1861	1.801455e-02	-3.73835e-03	-3.73792e-03	
1862	1.802455e-02	-3.69249e-03	-3.69363e-03	
1863	1.803455e-02	-3.73821e-03	-3.73778e-03	
1864	1.804455e-02	-3.69256e-03	-3.69370e-03	
1865	1.805455e-02	-3.73808e-03	-3.73764e-03	
1866	1.806455e-02	-3.69264e-03	-3.69378e-03	
1867	1.807455e-02	-3.73794e-03	-3.73750e-03	
1868	1.808455e-02	-3.69271e-03	-3.69386e-03	
1869	1.809455e-02	-3.73781e-03	-3.73736e-03	
1870	1.810455e-02	-3.69279e-03	-3.69394e-03	
1871	1.811455e-02	-3.73767e-03	-3.73722e-03	
1872	1.812455e-02	-3.69286e-03	-3.69401e-03	
1873	1.813455e-02	-3.73754e-03	-3.73709e-03	
1874	1.814455e-02	-3.69293e-03	-3.69409e-03	
1875	1.815455e-02	-3.73741e-03	-3.73695e-03	
1876	1.816455e-02	-3.69300e-03	-3.69417e-03	
1877	1.817455e-02	-3.73727e-03	-3.73681e-03	
1878	1.818455e-02	-3.69308e-03	-3.69424e-03	
1879	1.819455e-02	-3.73714e-03	-3.73668e-03	
1880	1.820455e-02	-3.69315e-03	-3.69432e-03	
1881	1.821455e-02	-3.73701e-03	-3.73654e-03	
1882	1.822455e-02	-3.69322e-03	-3.69439e-03	
1883	1.823455e-02	-3.73688e-03	-3.73641e-03	
1884	1.824455e-02	-3.69329e-03	-3.69446e-03	
1885	1.825455e-02	-3.73675e-03	-3.73627e-03	
1886	1.826455e-02	-3.69336e-03	-3.69454e-03	
1887	1.827455e-02	-3.73662e-03	-3.73614e-03	
1888	1.828455e-02	-3.69343e-03	-3.69461e-03	
1889	1.829455e-02	-3.73649e-03	-3.73601e-03	
1890	1.830455e-02	-3.69350e-03	-3.69468e-03	
1891	1.831455e-02	-3.73636e-03	-3.73588e-03	
1892	1.832455e-02	-3.69357e-03	-3.69475e-03	
1893	1.833455e-02	-3.73623e-03	-3.73574e-03	
1894	1.834455e-02	-3.69363e-03	-3.69482e-03	
1895	1.835455e-02	-3.73610e-03	-3.73561e-03	
1896	1.836455e-02	-3.69370e-03	-3.69490e-03	
1897	1.837455e-02	-3.73597e-03	-3.73548e-03	
1898	1.838455e-02	-3.69377e-03	-3.69497e-03	
1899	1.839455e-02	-3.73585e-03	-3.73535e-03	
1900	1.840455e-02	-3.69384e-03	-3.69503e-03	
1901	1.841455e-02	-3.73572e-03	-3.73522e-03	
1902	1.842455e-02	-3.69390e-03	-3.69510e-03	
1903	1.843455e-02	-3.73559e-03	-3.73509e-03	
1904	1.844455e-02	-3.69397e-03	-3.69517e-03	
1905	1.845455e-02	-3.73547e-03	-3.73496e-03	
1906	1.846455e-02	-3.69403e-03	-3.69524e-03	
1907	1.847455e-02	-3.73534e-03	-3.73484e-03	
1908	1.848455e-02	-3.69410e-03	-3.69531e-03	
1909	1.849455e-02	-3.73522e-03	-3.73471e-03	
1910	1.850455e-02	-3.69416e-03	-3.69538e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1911	1.851455e-02	-3.73510e-03	-3.73458e-03	
1912	1.852455e-02	-3.69422e-03	-3.69544e-03	
1913	1.853455e-02	-3.73497e-03	-3.73446e-03	
1914	1.854455e-02	-3.69429e-03	-3.69551e-03	
1915	1.855455e-02	-3.73485e-03	-3.73433e-03	
1916	1.856455e-02	-3.69435e-03	-3.69557e-03	
1917	1.857455e-02	-3.73473e-03	-3.73420e-03	
1918	1.858455e-02	-3.69441e-03	-3.69564e-03	
1919	1.859455e-02	-3.73461e-03	-3.73408e-03	
1920	1.860455e-02	-3.69447e-03	-3.69570e-03	
1921	1.861455e-02	-3.73448e-03	-3.73395e-03	
1922	1.862455e-02	-3.69453e-03	-3.69577e-03	
1923	1.863455e-02	-3.73436e-03	-3.73383e-03	
1924	1.864455e-02	-3.69459e-03	-3.69583e-03	
1925	1.865455e-02	-3.73424e-03	-3.73371e-03	
1926	1.866455e-02	-3.69465e-03	-3.69590e-03	
1927	1.867455e-02	-3.73412e-03	-3.73358e-03	
1928	1.868455e-02	-3.69471e-03	-3.69596e-03	
1929	1.869455e-02	-3.73400e-03	-3.73346e-03	
1930	1.870455e-02	-3.69477e-03	-3.69602e-03	
1931	1.871455e-02	-3.73388e-03	-3.73334e-03	
1932	1.872455e-02	-3.69483e-03	-3.69608e-03	
1933	1.873455e-02	-3.73377e-03	-3.73322e-03	
1934	1.874455e-02	-3.69489e-03	-3.69614e-03	
1935	1.875455e-02	-3.73365e-03	-3.73310e-03	
1936	1.876455e-02	-3.69495e-03	-3.69620e-03	
1937	1.877455e-02	-3.73353e-03	-3.73298e-03	
1938	1.878455e-02	-3.69501e-03	-3.69626e-03	
1939	1.879455e-02	-3.73341e-03	-3.73286e-03	
1940	1.880455e-02	-3.69506e-03	-3.69632e-03	
1941	1.881455e-02	-3.73330e-03	-3.73274e-03	
1942	1.882455e-02	-3.69512e-03	-3.69638e-03	
1943	1.883455e-02	-3.73318e-03	-3.73262e-03	
1944	1.884455e-02	-3.69517e-03	-3.69644e-03	
1945	1.885455e-02	-3.73307e-03	-3.73250e-03	
1946	1.886455e-02	-3.69523e-03	-3.69650e-03	
1947	1.887455e-02	-3.73295e-03	-3.73238e-03	
1948	1.888455e-02	-3.69529e-03	-3.69656e-03	
1949	1.889455e-02	-3.73284e-03	-3.73226e-03	
1950	1.890455e-02	-3.69534e-03	-3.69662e-03	
1951	1.891455e-02	-3.73272e-03	-3.73215e-03	
1952	1.892455e-02	-3.69539e-03	-3.69668e-03	
1953	1.893455e-02	-3.73261e-03	-3.73203e-03	
1954	1.894455e-02	-3.69545e-03	-3.69673e-03	
1955	1.895455e-02	-3.73250e-03	-3.73191e-03	
1956	1.896455e-02	-3.69550e-03	-3.69679e-03	
1957	1.897455e-02	-3.73238e-03	-3.73180e-03	
1958	1.898455e-02	-3.69555e-03	-3.69684e-03	
1959	1.899455e-02	-3.73227e-03	-3.73168e-03	
1960	1.900455e-02	-3.69561e-03	-3.69690e-03	
1961	1.901455e-02	-3.73216e-03	-3.73157e-03	
1962	1.902455e-02	-3.69566e-03	-3.69695e-03	
1963	1.903455e-02	-3.73205e-03	-3.73145e-03	
1964	1.904455e-02	-3.69571e-03	-3.69701e-03	
1965	1.905455e-02	-3.73194e-03	-3.73134e-03	
1966	1.906455e-02	-3.69576e-03	-3.69706e-03	
1967	1.907455e-02	-3.73183e-03	-3.73123e-03	
1968	1.908455e-02	-3.69581e-03	-3.69712e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1969	1.909455e-02	-3.73172e-03	-3.73111e-03	
1970	1.910455e-02	-3.69586e-03	-3.69717e-03	
1971	1.911455e-02	-3.73161e-03	-3.73100e-03	
1972	1.912455e-02	-3.69591e-03	-3.69722e-03	
1973	1.913455e-02	-3.73150e-03	-3.73089e-03	
1974	1.914455e-02	-3.69596e-03	-3.69728e-03	
1975	1.915455e-02	-3.73139e-03	-3.73078e-03	
1976	1.916455e-02	-3.69601e-03	-3.69733e-03	
1977	1.917455e-02	-3.73128e-03	-3.73067e-03	
1978	1.918455e-02	-3.69606e-03	-3.69738e-03	
1979	1.919455e-02	-3.73118e-03	-3.73056e-03	
1980	1.920455e-02	-3.69610e-03	-3.69743e-03	
1981	1.921455e-02	-3.73107e-03	-3.73045e-03	
1982	1.922455e-02	-3.69615e-03	-3.69748e-03	
1983	1.923455e-02	-3.73096e-03	-3.73034e-03	
1984	1.924455e-02	-3.69620e-03	-3.69753e-03	
1985	1.925455e-02	-3.73086e-03	-3.73023e-03	
1986	1.926455e-02	-3.69625e-03	-3.69758e-03	
1987	1.927455e-02	-3.73075e-03	-3.73012e-03	
1988	1.928455e-02	-3.69629e-03	-3.69763e-03	
1989	1.929455e-02	-3.73065e-03	-3.73001e-03	
1990	1.930455e-02	-3.69634e-03	-3.69768e-03	
1991	1.931455e-02	-3.73054e-03	-3.72990e-03	
1992	1.932455e-02	-3.69638e-03	-3.69773e-03	
1993	1.933455e-02	-3.73044e-03	-3.72980e-03	
1994	1.934455e-02	-3.69643e-03	-3.69777e-03	
1995	1.935455e-02	-3.73033e-03	-3.72969e-03	
1996	1.936455e-02	-3.69647e-03	-3.69782e-03	
1997	1.937455e-02	-3.73023e-03	-3.72958e-03	
1998	1.938455e-02	-3.69652e-03	-3.69787e-03	
1999	1.939455e-02	-3.73013e-03	-3.72948e-03	
2000	1.940455e-02	-3.69656e-03	-3.69792e-03	
2001	1.941455e-02	-3.73002e-03	-3.72937e-03	
2002	1.942455e-02	-3.69660e-03	-3.69796e-03	
2003	1.943455e-02	-3.72992e-03	-3.72927e-03	
2004	1.944455e-02	-3.69665e-03	-3.69801e-03	
2005	1.945455e-02	-3.72982e-03	-3.72916e-03	
2006	1.946455e-02	-3.69669e-03	-3.69805e-03	
2007	1.947455e-02	-3.72972e-03	-3.72906e-03	
2008	1.948455e-02	-3.69673e-03	-3.69810e-03	
2009	1.949455e-02	-3.72962e-03	-3.72895e-03	
2010	1.950455e-02	-3.69677e-03	-3.69814e-03	
2011	1.951455e-02	-3.72952e-03	-3.72885e-03	
2012	1.952455e-02	-3.69682e-03	-3.69819e-03	
2013	1.953455e-02	-3.72942e-03	-3.72875e-03	
2014	1.954455e-02	-3.69686e-03	-3.69823e-03	
2015	1.955455e-02	-3.72932e-03	-3.72864e-03	
2016	1.956455e-02	-3.69690e-03	-3.69828e-03	
2017	1.957455e-02	-3.72922e-03	-3.72854e-03	
2018	1.958455e-02	-3.69694e-03	-3.69832e-03	
2019	1.959455e-02	-3.72912e-03	-3.72844e-03	
2020	1.960455e-02	-3.69698e-03	-3.69836e-03	
2021	1.961455e-02	-3.72902e-03	-3.72834e-03	
2022	1.962455e-02	-3.69702e-03	-3.69840e-03	
2023	1.963455e-02	-3.72892e-03	-3.72824e-03	
2024	1.964455e-02	-3.69705e-03	-3.69845e-03	
2025	1.965455e-02	-3.72882e-03	-3.72813e-03	
2026	1.966455e-02	-3.69709e-03	-3.69849e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2027	1.967455e-02	-3.72873e-03	-3.72803e-03	
2028	1.968455e-02	-3.69713e-03	-3.69853e-03	
2029	1.969455e-02	-3.72863e-03	-3.72793e-03	
2030	1.970455e-02	-3.69717e-03	-3.69857e-03	
2031	1.971455e-02	-3.72853e-03	-3.72784e-03	
2032	1.972455e-02	-3.69721e-03	-3.69861e-03	
2033	1.973455e-02	-3.72844e-03	-3.72774e-03	
2034	1.974455e-02	-3.69724e-03	-3.69865e-03	
2035	1.975455e-02	-3.72834e-03	-3.72764e-03	
2036	1.976455e-02	-3.69728e-03	-3.69869e-03	
2037	1.977455e-02	-3.72825e-03	-3.72754e-03	
2038	1.978455e-02	-3.69732e-03	-3.69873e-03	
2039	1.979455e-02	-3.72815e-03	-3.72744e-03	
2040	1.980455e-02	-3.69735e-03	-3.69877e-03	
2041	1.981455e-02	-3.72806e-03	-3.72734e-03	
2042	1.982455e-02	-3.69739e-03	-3.69881e-03	
2043	1.983455e-02	-3.72796e-03	-3.72725e-03	
2044	1.984455e-02	-3.69742e-03	-3.69884e-03	
2045	1.985455e-02	-3.72787e-03	-3.72715e-03	
2046	1.986455e-02	-3.69746e-03	-3.69888e-03	
2047	1.987455e-02	-3.72778e-03	-3.72705e-03	
2048	1.988455e-02	-3.69749e-03	-3.69892e-03	
2049	1.989455e-02	-3.72768e-03	-3.72696e-03	
2050	1.990455e-02	-3.69753e-03	-3.69896e-03	
2051	1.991455e-02	-3.72759e-03	-3.72686e-03	
2052	1.992455e-02	-3.69756e-03	-3.69899e-03	
2053	1.993455e-02	-3.72750e-03	-3.72677e-03	
2054	1.994455e-02	-3.69759e-03	-3.69903e-03	
2055	1.995455e-02	-3.72741e-03	-3.72667e-03	
2056	1.996455e-02	-3.69763e-03	-3.69906e-03	
2057	1.997455e-02	-3.72732e-03	-3.72658e-03	
2058	1.998455e-02	-3.69766e-03	-3.69910e-03	
2059	1.999455e-02	-3.72722e-03	-3.72649e-03	
2060	2.000455e-02	-3.69769e-03	-3.69913e-03	
2061	2.001455e-02	-3.72713e-03	-3.72639e-03	
2062	2.002455e-02	-3.69772e-03	-3.69917e-03	
2063	2.003455e-02	-3.72704e-03	-3.72630e-03	
2064	2.004455e-02	-3.69775e-03	-3.69920e-03	
2065	2.005455e-02	-3.72695e-03	-3.72621e-03	
2066	2.006455e-02	-3.69778e-03	-3.69924e-03	
2067	2.007455e-02	-3.72686e-03	-3.72611e-03	
2068	2.008455e-02	-3.69782e-03	-3.69927e-03	
2069	2.009455e-02	-3.72678e-03	-3.72602e-03	
2070	2.010455e-02	-3.69785e-03	-3.69930e-03	
2071	2.011455e-02	-3.72669e-03	-3.72593e-03	
2072	2.012455e-02	-3.69788e-03	-3.69934e-03	
2073	2.013455e-02	-3.72660e-03	-3.72584e-03	
2074	2.014455e-02	-3.69791e-03	-3.69937e-03	
2075	2.015455e-02	-3.72651e-03	-3.72575e-03	
2076	2.016455e-02	-3.69793e-03	-3.69940e-03	
2077	2.017455e-02	-3.72642e-03	-3.72566e-03	
2078	2.018455e-02	-3.69796e-03	-3.69943e-03	
2079	2.019455e-02	-3.72634e-03	-3.72557e-03	
2080	2.020455e-02	-3.69799e-03	-3.69947e-03	
2081	2.021455e-02	-3.72625e-03	-3.72548e-03	
2082	2.022455e-02	-3.69802e-03	-3.69950e-03	
2083	2.023455e-02	-3.72616e-03	-3.72539e-03	
2084	2.024455e-02	-3.69805e-03	-3.69953e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2085	2.025455e-02	-3.72608e-03	-3.72530e-03	
2086	2.026455e-02	-3.69808e-03	-3.69956e-03	
2087	2.027455e-02	-3.72599e-03	-3.72521e-03	
2088	2.028455e-02	-3.69810e-03	-3.69959e-03	
2089	2.029455e-02	-3.72590e-03	-3.72512e-03	
2090	2.030455e-02	-3.69813e-03	-3.69962e-03	
2091	2.031455e-02	-3.72582e-03	-3.72503e-03	
2092	2.032455e-02	-3.69816e-03	-3.69965e-03	
2093	2.033455e-02	-3.72573e-03	-3.72495e-03	
2094	2.034455e-02	-3.69818e-03	-3.69968e-03	
2095	2.035455e-02	-3.72565e-03	-3.72486e-03	
2096	2.036455e-02	-3.69821e-03	-3.69970e-03	
2097	2.037455e-02	-3.72557e-03	-3.72477e-03	
2098	2.038455e-02	-3.69823e-03	-3.69973e-03	
2099	2.039455e-02	-3.72548e-03	-3.72469e-03	
2100	2.040455e-02	-3.69826e-03	-3.69976e-03	
2101	2.041455e-02	-3.72540e-03	-3.72460e-03	
2102	2.042455e-02	-3.69828e-03	-3.69979e-03	
2103	2.043455e-02	-3.72532e-03	-3.72451e-03	
2104	2.044455e-02	-3.69831e-03	-3.69982e-03	
2105	2.045455e-02	-3.72523e-03	-3.72443e-03	
2106	2.046455e-02	-3.69833e-03	-3.69984e-03	
2107	2.047455e-02	-3.72515e-03	-3.72434e-03	
2108	2.048455e-02	-3.69836e-03	-3.69987e-03	
2109	2.049455e-02	-3.72507e-03	-3.72426e-03	
2110	2.050455e-02	-3.69838e-03	-3.69989e-03	
2111	2.051455e-02	-3.72499e-03	-3.72417e-03	
2112	2.052455e-02	-3.69840e-03	-3.69992e-03	
2113	2.053455e-02	-3.72491e-03	-3.72409e-03	
2114	2.054455e-02	-3.69843e-03	-3.69995e-03	
2115	2.055455e-02	-3.72482e-03	-3.72401e-03	
2116	2.056455e-02	-3.69845e-03	-3.69997e-03	
2117	2.057455e-02	-3.72474e-03	-3.72392e-03	
2118	2.058455e-02	-3.69847e-03	-3.70000e-03	
2119	2.059455e-02	-3.72466e-03	-3.72384e-03	
2120	2.060455e-02	-3.69849e-03	-3.70002e-03	
2121	2.061455e-02	-3.72458e-03	-3.72376e-03	
2122	2.062455e-02	-3.69851e-03	-3.70005e-03	
2123	2.063455e-02	-3.72450e-03	-3.72367e-03	
2124	2.064455e-02	-3.69853e-03	-3.70007e-03	
2125	2.065455e-02	-3.72442e-03	-3.72359e-03	
2126	2.066455e-02	-3.69856e-03	-3.70009e-03	
2127	2.067455e-02	-3.72435e-03	-3.72351e-03	
2128	2.068455e-02	-3.69858e-03	-3.70012e-03	
2129	2.069455e-02	-3.72427e-03	-3.72343e-03	
2130	2.070455e-02	-3.69860e-03	-3.70014e-03	
2131	2.071455e-02	-3.72419e-03	-3.72335e-03	
2132	2.072455e-02	-3.69862e-03	-3.70016e-03	
2133	2.073455e-02	-3.72411e-03	-3.72327e-03	
2134	2.074455e-02	-3.69864e-03	-3.70018e-03	
2135	2.075455e-02	-3.72403e-03	-3.72319e-03	
2136	2.076455e-02	-3.69866e-03	-3.70021e-03	
2137	2.077455e-02	-3.72396e-03	-3.72311e-03	
2138	2.078455e-02	-3.69867e-03	-3.70023e-03	
2139	2.079455e-02	-3.72388e-03	-3.72303e-03	
2140	2.080455e-02	-3.69869e-03	-3.70025e-03	
2141	2.081455e-02	-3.72380e-03	-3.72295e-03	
2142	2.082455e-02	-3.69871e-03	-3.70027e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2143	2.083455e-02	-3.72372e-03	-3.72287e-03	
2144	2.084455e-02	-3.69873e-03	-3.70029e-03	
2145	2.085455e-02	-3.72365e-03	-3.72279e-03	
2146	2.086455e-02	-3.69875e-03	-3.70031e-03	
2147	2.087455e-02	-3.72357e-03	-3.72271e-03	
2148	2.088455e-02	-3.69877e-03	-3.70033e-03	
2149	2.089455e-02	-3.72350e-03	-3.72263e-03	
2150	2.090455e-02	-3.69878e-03	-3.70035e-03	
2151	2.091455e-02	-3.72342e-03	-3.72255e-03	
2152	2.092455e-02	-3.69880e-03	-3.70037e-03	
2153	2.093455e-02	-3.72335e-03	-3.72248e-03	
2154	2.094455e-02	-3.69882e-03	-3.70039e-03	
2155	2.095455e-02	-3.72327e-03	-3.72240e-03	
2156	2.096455e-02	-3.69883e-03	-3.70041e-03	
2157	2.097455e-02	-3.72320e-03	-3.72232e-03	
2158	2.098455e-02	-3.69885e-03	-3.70043e-03	
2159	2.099455e-02	-3.72312e-03	-3.72225e-03	
2160	2.100455e-02	-3.69886e-03	-3.70045e-03	
2161	2.101455e-02	-3.72305e-03	-3.72217e-03	
2162	2.102455e-02	-3.69888e-03	-3.70047e-03	
2163	2.103455e-02	-3.72298e-03	-3.72209e-03	
2164	2.104455e-02	-3.69890e-03	-3.70048e-03	
2165	2.105455e-02	-3.72290e-03	-3.72202e-03	
2166	2.106455e-02	-3.69891e-03	-3.70050e-03	
2167	2.107455e-02	-3.72283e-03	-3.72194e-03	
2168	2.108455e-02	-3.69892e-03	-3.70052e-03	
2169	2.109455e-02	-3.72276e-03	-3.72187e-03	
2170	2.110455e-02	-3.69894e-03	-3.70054e-03	
2171	2.111455e-02	-3.72269e-03	-3.72179e-03	
2172	2.112455e-02	-3.69895e-03	-3.70055e-03	
2173	2.113455e-02	-3.72261e-03	-3.72172e-03	
2174	2.114455e-02	-3.69897e-03	-3.70057e-03	
2175	2.115455e-02	-3.72254e-03	-3.72164e-03	
2176	2.116455e-02	-3.69898e-03	-3.70058e-03	
2177	2.117455e-02	-3.72247e-03	-3.72157e-03	
2178	2.118455e-02	-3.69899e-03	-3.70060e-03	
2179	2.119455e-02	-3.72240e-03	-3.72150e-03	
2180	2.120455e-02	-3.69901e-03	-3.70062e-03	
2181	2.121455e-02	-3.72233e-03	-3.72142e-03	
2182	2.122455e-02	-3.69902e-03	-3.70063e-03	
2183	2.123455e-02	-3.72226e-03	-3.72135e-03	
2184	2.124455e-02	-3.69903e-03	-3.70065e-03	
2185	2.125455e-02	-3.72219e-03	-3.72128e-03	
2186	2.126455e-02	-3.69904e-03	-3.70066e-03	
2187	2.127455e-02	-3.72212e-03	-3.72120e-03	
2188	2.128455e-02	-3.69906e-03	-3.70068e-03	
2189	2.129455e-02	-3.72205e-03	-3.72113e-03	
2190	2.130455e-02	-3.69907e-03	-3.70069e-03	
2191	2.131455e-02	-3.72198e-03	-3.72106e-03	
2192	2.132455e-02	-3.69908e-03	-3.70070e-03	
2193	2.133455e-02	-3.72191e-03	-3.72099e-03	
2194	2.134455e-02	-3.69909e-03	-3.70072e-03	
2195	2.135455e-02	-3.72184e-03	-3.72092e-03	
2196	2.136455e-02	-3.69910e-03	-3.70073e-03	
2197	2.137455e-02	-3.72177e-03	-3.72085e-03	
2198	2.138455e-02	-3.69911e-03	-3.70074e-03	
2199	2.139455e-02	-3.72170e-03	-3.72077e-03	
2200	2.140455e-02	-3.69912e-03	-3.70076e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2201	2.141455e-02	-3.72164e-03	-3.72070e-03	
2202	2.142455e-02	-3.69913e-03	-3.70077e-03	
2203	2.143455e-02	-3.72157e-03	-3.72063e-03	
2204	2.144455e-02	-3.69914e-03	-3.70078e-03	
2205	2.145455e-02	-3.72150e-03	-3.72056e-03	
2206	2.146455e-02	-3.69915e-03	-3.70079e-03	
2207	2.147455e-02	-3.72143e-03	-3.72049e-03	
2208	2.148455e-02	-3.69916e-03	-3.70080e-03	
2209	2.149455e-02	-3.72137e-03	-3.72042e-03	
2210	2.150455e-02	-3.69917e-03	-3.70082e-03	
2211	2.151455e-02	-3.72130e-03	-3.72036e-03	
2212	2.152455e-02	-3.69918e-03	-3.70083e-03	
2213	2.153455e-02	-3.72123e-03	-3.72029e-03	
2214	2.154455e-02	-3.69918e-03	-3.70084e-03	
2215	2.155455e-02	-3.72117e-03	-3.72022e-03	
2216	2.156455e-02	-3.69919e-03	-3.70085e-03	
2217	2.157455e-02	-3.72110e-03	-3.72015e-03	
2218	2.158455e-02	-3.69920e-03	-3.70086e-03	
2219	2.159455e-02	-3.72104e-03	-3.72008e-03	
2220	2.160455e-02	-3.69921e-03	-3.70087e-03	
2221	2.161455e-02	-3.72097e-03	-3.72001e-03	
2222	2.162455e-02	-3.69922e-03	-3.70088e-03	
2223	2.163455e-02	-3.72091e-03	-3.71995e-03	
2224	2.164455e-02	-3.69922e-03	-3.70089e-03	
2225	2.165455e-02	-3.72084e-03	-3.71988e-03	
2226	2.166455e-02	-3.69923e-03	-3.70090e-03	
2227	2.167455e-02	-3.72078e-03	-3.71981e-03	
2228	2.168455e-02	-3.69924e-03	-3.70091e-03	
2229	2.169455e-02	-3.72071e-03	-3.71974e-03	
2230	2.170455e-02	-3.69924e-03	-3.70091e-03	
2231	2.171455e-02	-3.72065e-03	-3.71968e-03	
2232	2.172455e-02	-3.69925e-03	-3.70092e-03	
2233	2.173455e-02	-3.72058e-03	-3.71961e-03	
2234	2.174455e-02	-3.69925e-03	-3.70093e-03	
2235	2.175455e-02	-3.72052e-03	-3.71955e-03	
2236	2.176455e-02	-3.69926e-03	-3.70094e-03	
2237	2.177455e-02	-3.72046e-03	-3.71948e-03	
2238	2.178455e-02	-3.69927e-03	-3.70095e-03	
2239	2.179455e-02	-3.72039e-03	-3.71941e-03	
2240	2.180455e-02	-3.69927e-03	-3.70096e-03	
2241	2.181455e-02	-3.72033e-03	-3.71935e-03	
2242	2.182455e-02	-3.69928e-03	-3.70096e-03	
2243	2.183455e-02	-3.72027e-03	-3.71928e-03	
2244	2.184455e-02	-3.69928e-03	-3.70097e-03	
2245	2.185455e-02	-3.72021e-03	-3.71922e-03	
2246	2.186455e-02	-3.69928e-03	-3.70098e-03	
2247	2.187455e-02	-3.72014e-03	-3.71915e-03	
2248	2.188455e-02	-3.69929e-03	-3.70098e-03	
2249	2.189455e-02	-3.72008e-03	-3.71909e-03	
2250	2.190455e-02	-3.69929e-03	-3.70099e-03	
2251	2.191455e-02	-3.72002e-03	-3.71903e-03	
2252	2.192455e-02	-3.69930e-03	-3.70100e-03	
2253	2.193455e-02	-3.71996e-03	-3.71896e-03	
2254	2.194455e-02	-3.69930e-03	-3.70100e-03	
2255	2.195455e-02	-3.71990e-03	-3.71890e-03	
2256	2.196455e-02	-3.69930e-03	-3.70101e-03	
2257	2.197455e-02	-3.71984e-03	-3.71884e-03	
2258	2.198455e-02	-3.69931e-03	-3.70101e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2259	2.199455e-02	-3.71978e-03	-3.71877e-03	
2260	2.200455e-02	-3.69931e-03	-3.70102e-03	
2261	2.201455e-02	-3.71972e-03	-3.71871e-03	
2262	2.202455e-02	-3.69931e-03	-3.70102e-03	
2263	2.203455e-02	-3.71966e-03	-3.71865e-03	
2264	2.204455e-02	-3.69931e-03	-3.70103e-03	
2265	2.205455e-02	-3.71960e-03	-3.71859e-03	
2266	2.206455e-02	-3.69932e-03	-3.70103e-03	
2267	2.207455e-02	-3.71954e-03	-3.71852e-03	
2268	2.208455e-02	-3.69932e-03	-3.70104e-03	
2269	2.209455e-02	-3.71948e-03	-3.71846e-03	
2270	2.210455e-02	-3.69932e-03	-3.70104e-03	
2271	2.211455e-02	-3.71942e-03	-3.71840e-03	
2272	2.212455e-02	-3.69932e-03	-3.70104e-03	
2273	2.213455e-02	-3.71936e-03	-3.71834e-03	
2274	2.214455e-02	-3.69932e-03	-3.70105e-03	
2275	2.215455e-02	-3.71930e-03	-3.71828e-03	
2276	2.216455e-02	-3.69932e-03	-3.70105e-03	
2277	2.217455e-02	-3.71924e-03	-3.71822e-03	
2278	2.218455e-02	-3.69932e-03	-3.70105e-03	
2279	2.219455e-02	-3.71918e-03	-3.71816e-03	
2280	2.220455e-02	-3.69932e-03	-3.70106e-03	
2281	2.221455e-02	-3.71912e-03	-3.71810e-03	
2282	2.222455e-02	-3.69933e-03	-3.70106e-03	
2283	2.223455e-02	-3.71907e-03	-3.71803e-03	
2284	2.224455e-02	-3.69933e-03	-3.70106e-03	
2285	2.225455e-02	-3.71901e-03	-3.71797e-03	
2286	2.226455e-02	-3.69933e-03	-3.70106e-03	
2287	2.227455e-02	-3.71895e-03	-3.71791e-03	
2288	2.228455e-02	-3.69932e-03	-3.70107e-03	
2289	2.229455e-02	-3.71889e-03	-3.71786e-03	
2290	2.230455e-02	-3.69932e-03	-3.70107e-03	
2291	2.231455e-02	-3.71884e-03	-3.71780e-03	
2292	2.232455e-02	-3.69932e-03	-3.70107e-03	
2293	2.233455e-02	-3.71878e-03	-3.71774e-03	
2294	2.234455e-02	-3.69932e-03	-3.70107e-03	
2295	2.235455e-02	-3.71872e-03	-3.71768e-03	
2296	2.236455e-02	-3.69932e-03	-3.70107e-03	
2297	2.237455e-02	-3.71867e-03	-3.71762e-03	
2298	2.238455e-02	-3.69932e-03	-3.70107e-03	
2299	2.239455e-02	-3.71861e-03	-3.71756e-03	
